-0.0034135029167298653
0.0011239378401224857
-0.0013018268874706962
0.0006244752643723681
-0.003047444035935081
-0.002171507732591752
0.0032956149939312434
0.001511252676620088
-0.004185624335332711
-0.0033358993215049657
-0.00004932606815146005
-0.001057794215394191
0.0029881225604670987
-0.0011350399473637088
-0.000817026720075377
0.002412900353481495
0.00011392763929419233
-0.0033512309270518578
0.0017623344852404767
0.0002791002772066325
-0.0015359475937046843
0.002785681111144728
0.0009704029169378945
-0.0022293171119896938
0.0032685998219507996
-0.00025568824863119333
0.0014646554627283247
-0.0009274191162207098
-0.005002297031951761
-0.001185383962558142
0.0012724383762122253
0.002158706298367517
-0.0012711290636806042
-0.0014944978558989511
-0.006589979656448438
0.0003357729493064686
0.0002378602147806788
-0.0005323923930172537
0.0006747972634288683
-0.0003122937106138818
-0.0031440550012385533
0.0012969944477452628
0.0010700800600526893
0.0004105180991979151
0.0004928592011728657
0.0015830565535758904
-0.004238797634258519
-0.0019386387417258736
-0.0027319106155463445
-0.0028321165885722877
0.0035644690558199812
-0.0009286594663236022
0.001890133159742027
0.004877343748904371
0.001684103500842984
0.0013166142016518738
-0.0004290023767603921
-0.0035234567220614483
0.0005683993024121465
0.003257578592481874
0.002282494557911596
-0.0035967699619131356
0.0013661430716366953
0.00217666409799849
-0.00018239924602402429
0.005386790250080594
0.0026216395607349687
0.002797580392849119
-0.000647791517697258
0.0027263625948306777
0.003455357250784016
0.0005212082831403086
0.000251516077539806
0.003103946278657801
0.00011159524755617221
-0.0007463202072469331
0.0033165913075614197
-0.00024026979018820603
0.0015707989047970433
0.0011201116860790176
0.007000915432262708
0.0012000598071677982
-0.002372130770003888
-0.000625734166791723
0.0032881037248113864
0.00010013247593912094
-0.0003483756732768302
0.002717066842485218
0.0007696835248829561
-0.002620930547257527
0.0005758849278930367
-0.00037524197019843256
-0.0004262467964979564
0.00006506122173456768
0.003046599978507234
-0.0008215603241453019
0.0008588389812196076
-0.0010943230356820727
-0.0002602221354455653
0.0028184617151892576
0.000803246758957713
-0.0005844492790664411
0.0035454692650949892
0.0036816502979693778
-0.0014075830561209165
-0.0025936136175077704
-0.0012355940682071457
0.004079178403557878
0.0003904054208298999
-0.0042042067265294185
0.0014478018131279557
0.0028734404663645473
-0.0003484486309997302
0.00029361181117524155
0.004012913914550497
-0.004350478163180248
0.0034206698727819052
-0.0020801157800903933
-0.0003039466828479475
-0.0016840637992164254
-0.0031943369744849423
0.005535653372884222
0.0035865752244868894
-0.004022528139814316
0.0015852256425558859
-0.0005483602939356325
-0.0038166968914645147
0.0013482757349058277
-0.0017133577824852675
0.0014986382459169908
-0.0018167439875271182
0.0022211049921070617
-0.00019820114387217547
0.002919753620869073
-0.0007704305578345535
0.004519012914617452
-0.0015562891582690925
-0.001021718636328564
0.00047136181225287477
0.0037518529180035768
0.0013127464280836636
-0.0007150701774617454
0.00045437723557173644
-0.0027500109705389042
-0.002267852757000129
-0.002123280196097363
-0.003341288020115786
0.00210983557409035
-0.00268127870394142
-0.0026343330784665436
-0.0012784072435479057
-0.000013316046393170763
-0.0002515572609480861
-0.002258244572512592
-0.003717643911289774
-0.00013265389412075732
-0.0005889631920846996
-0.0013294384731397167
-0.0028489364380940565
0.0010801667068622756
-0.0004591145232680817
0.0011390382681492302
-0.0002849573402447674
0.0011989501285176126
-0.0001010359351316513
-0.00286609296433835
0.002179529983845959
0.0006394313827824278
-0.001085614061345432
-0.0010731094273716151
0.0028421872121422117
-0.0009622572537385753
0.0025598991769178233
-0.002475091981313519
-0.005575711735632554
-0.0029067768685041378
0.002268243850365073
0.0007119083404194418
-0.002615030090393696
-0.0026838620342365237
-0.004056846417516211
-0.0017036103037654793
-0.002829308582623093
0.0012266298873929873
-0.0013097035463029265
0.0011525221640710389
-0.00016258327266084746
0.0007147501526707012
0.0025269591743628133
0.0002555666060274196
0.002357460353389053
-0.005153712530187898
0.0017150372708206196
-0.0019348495709711718
-0.00031204294467331706
-0.0011565196656850487
-0.0019483928648719793
0.0015401864772522855
0.0005783737575217326
0.0021603220238065155
0.00011488107996803834
