0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
-0.003028803628785745,0.0009182231546160798,-0.0013341842053498896,0.0004296490963059328,-0.002743853454051725,-0.0020514296554171355,0.0032823657254325705,0.0013325387276514927,-0.003572426600605751,-0.0029490722016498948,-0.00018844601943941096,-0.0010945602748195884,0.0029570952719867464,-0.0011538182635344814,-0.0008704027396870821,0.002329269195227115,-9.48246057323721e-6,-0.0029333732124084202,0.0016442071625077524,0.000160406013315709,-0.001471057974773694,0.0027739491523535516,0.0008498267497303724,-0.0020356293436111575,0.003341184537347984,-0.00031814210153436375,0.0013688865128021312,-0.0009192705679884248,-0.004078811342856161,-0.001138215936748953,0.001188656715180403,0.002127322269042726,-0.0012001638845323657,-0.001388252442845964,-0.005080304708724393,0.00028397330497149465,0.0001962234520731463,-0.0005173746954816931,0.0006340471025178349,-0.0003029338630615071,-0.0026884671600003046,0.0012822946592666177,0.001057924541882887,0.0004099610109159728,0.000497085705831162,0.0016092282967866216,-0.0034693904337804596,-0.0016827000045647408,-0.002321280174029963,-0.002393401214339198,0.0038799563721469074,-0.0007794305623667071,0.0019980553928084775,0.0055560701731300136,0.0017943911260987085,0.0014154335933719128,-0.00029068898917157786,-0.0028787915178361692,0.0006776162807475527,0.003595147986943777,0.0024876128429763243,-0.002913774538529309,0.0015153983429646055,0.002391687517584079,-0.000010971144390663966,0.006338985612026759,0.0029072906649355726,0.003112255249195025,-0.00042856349902206095,0.003037399305177415,0.0038938358077572443,0.000692292548648284,0.00042874006638340305,0.0034817744202302017,0.00029479948968360594,-0.0005093991479723134,0.0037346606014824653,-0.00003979875811618379,0.0017724401634622447,0.0013007135282128992,0.008677749886820156,0.001379405139088871,-0.001921116444904175,-0.00040800597517265597,0.003685515980090228,0.0002692163131560832,-0.0001594035687230013,0.003009756784335851,0.0009178516701370169,-0.002141472424411464,0.00071702309443537,-0.00020096919464276795,-0.00025140094407118666,0.00020939796991133736,0.003362381540946949,-0.0006226632428816139,0.0009802578332273704,-0.0008735440991464371,-0.00011548292171116047,0.0030784880544408554,0.0009099564759466173,-0.00042664194141531713,0.003917311068549031,0.004075577529461074,-0.0011744240143042749,-0.002169262524450981,-0.0010334008166027852,0.004537338958626058,0.00046218871609270953,-0.0034103982239797885,0.001519330096976539,0.0030741930261650743,-0.00026093743380734154,0.0003422101304194385,0.004408413199974922,-0.0035391419435767202,0.003677458443934731,-0.0018052090406943072,-0.0002536134790368259,-0.001483805494685804,-0.002706645454599707,0.0063243484626768175,0.0038328625867159183,-0.0033382833831585267,0.0015755401477362122,-0.0005181150000095649,-0.0032025250186599246,0.0013094246318261999,-0.0015553805443174079,0.0014532848187395254,-0.0016517121880962437,0.002210645218047201,-0.0002333362052720466,0.0029761383933338617,-0.0007667019774042921,0.004880034434137815,-0.0014640581321663157,-0.0010085394575247804,0.0003635325335430219,0.003899906228203375,0.0011861306153590561,-0.0007637196815388568,0.0003162500451557165,-0.002481372834511813,-0.002104408511705585,-0.001992894607316803,-0.002950598866193489,0.0019675174138202205,-0.002453160298970073,-0.0024205812339555895,-0.0013098699113710866,-0.00018061119069528146,-0.000405232954039025,-0.002135572363588823,-0.0032579435409492486,-0.00030542784870460067,-0.0007237126867632222,-0.001374627546438586,-0.002612371679944958,0.0008537193208510421,-0.0006135713754311416,0.0009095884742994836,-0.00045808882538787274,0.0009663933163781004,-0.0002921653178986343,-0.002634863836528174,0.001982074935298405,0.0004056041090693005,-0.0011810446069518174,-0.0011716262799671593,0.0027022710560835393,-0.0010780972845617935,0.0023840788193115743,-0.0023407267456493712,-0.004560294664061012,-0.002679531524789959,0.002060341007185202,0.00046170167354198414,-0.0024540983669519723,-0.002508010080354751,-0.0035316845585823477,-0.001716200666123255,-0.0026177842148774363,0.0009782769613085917,-0.0013779826653852552,0.0009088168256144167,-0.0003548840581623548,0.000480091612745532,0.002361586951407306,0.00004211062597993462,0.0021797844786546005,-0.004270405892875705,0.001498721252762923,-0.0018865818779091994,-0.0004782058981010655,-0.0012268767725610139,-0.0018918403890848473,0.001329706075971333,0.0003701789691969411,0.001988697171675841,-0.00006800917997094204
-0.005098366040917825,0.001167182918136953,-0.002401713968552297,0.0004025679892930388,-0.00462982649928164,-0.003525322420966298,0.004953215144655952,0.0018622992969321902,-0.005926539931908975,-0.004930579725560236,-0.0005344392084420254,-0.001967978580027005,0.004487688462954871,-0.00204764492241466,-0.0015890589464796897,0.003515937090419863,-0.00020233768542698795,-0.004855517278711235,0.002450999800086302,0.00009301081865793862,-0.002502219471898039,0.0042824125413270875,0.0012189050671434815,-0.0033824721908169188,0.005217159108706592,-0.0006236729263669676,0.00208123995337016,-0.0015711399044825052,-0.0066195538569490606,-0.0019064037326292518,0.0018282537311979424,0.003341676683819352,-0.0019811766111199015,-0.002274652251572334,-0.008187340024904028,0.00042708819345586895,0.0002976247021679048,-0.0008371492934175993,0.001024097714794668,-0.0004704818242060693,-0.004296341761823154,0.0021041584646178603,0.001756081200720285,0.0007248987973066136,0.0008774056326332165,0.002682896262414127,-0.005498636874212139,-0.002604909703850375,-0.003624748045435869,-0.0037295197483391985,0.006428046339769122,-0.0010939093528948244,0.0034163620652898135,0.00919522555001856,0.0031145242577444963,0.0025122380288198853,-0.0002441435695333542,-0.0044345405980709875,0.0013500646789435472,0.006101785347254701,0.004314636521198398,-0.0044570964091674185,0.0027566240517653898,0.004193764506714636,0.00029298506929441266,0.010643455755026602,0.0050635561205067325,0.005404767522433897,-0.0003603922905543586,0.005294983602881031,0.006696243135438226,0.001479056824056948,0.0010518312521975153,0.006033822935645275,0.0008369990744733053,-0.0004737678391154475,0.00645079119537516,0.0002936633327881244,0.003250131857654273,0.0024800516473486795,0.014510712840809068,0.0026029067644871584,-0.0027842919979808424,-0.00032042179373373606,0.006348898314230368,0.0007751486912288321,0.00007170340175380144,0.005229814358715958,0.0018157588796648165,-0.003172513239766062,0.0014767008910616275,-0.00002316120090955679,-0.00011049122746248239,0.0006340769695282073,0.005756872283164708,-0.0007306676906771009,0.0018692869832390507,-0.0011503372949548086,0.00007573988417979423,0.00525790562538689,0.0017281863805542665,-0.0004493185963416626,0.0065934164380654844,0.006839510523720051,-0.0016864303218024307,-0.0033076855152841594,-0.0014742137131971333,0.007541879384397901,0.0009311304268383672,-0.0053469651539122245,0.0026228419871403533,0.005127669315671165,-0.00027596425482055286,0.0006891217545942493,0.007246949533038692,-0.005599130255616073,0.006039563596105742,-0.002818171372348478,-0.0003257205531650577,-0.00231848270123379,-0.004297157591502829,0.010238175047624512,0.006212436707206843,-0.0053391832671293975,0.002553485563416636,-0.0008240188123881085,-0.0051469479126082145,0.002089923349839621,-0.0025192659302386224,0.002298679469204759,-0.0026916041394635364,0.0034908276946151845,-0.0004367529550337299,0.00469317128033228,-0.0013114572673638995,0.007712963508231231,-0.0024485899568754944,-0.001731231603121539,0.0004499385828889078,0.006084720264271758,0.0017377011766019287,-0.0013862842707253675,0.000323007310397793,-0.00414686006365223,-0.0035565410624539104,-0.0033885821722096574,-0.004920899203970662,0.0028919679084804025,-0.004145576450948463,-0.004101283793175061,-0.002344051221967622,-0.0005580635969610807,-0.000921961679280328,-0.0036744284641539683,-0.005460140210595763,-0.0007822422631761352,-0.0014504763727378022,-0.0024868663849269253,-0.004452314411731966,0.0010372135947316421,-0.001291396815042693,0.0011182825952345235,-0.0010518650998905493,0.0012007044418227526,-0.0007960945530732461,-0.004508230940177989,0.0027979515539964567,0.00029897695515794764,-0.00221532280118608,-0.0022031083272971885,0.003923775987146471,-0.0020605388713668495,0.003412937770632599,-0.00406333902145321,-0.007574894933079779,-0.0046024826838144284,0.0028914066002412543,0.0003626138634692206,-0.0042481238883793244,-0.004333548421314118,-0.005951229024616573,-0.0030796085080856276,-0.004502935337125356,0.001187005066336515,-0.0025366206435052606,0.0010844097258036131,-0.0009114833297311687,0.0004133429200585855,0.0033949724218177717,-0.00027362868568922284,0.003113396892958242,-0.007096142481333701,0.002041201337858228,-0.0033167199411791772,-0.0010827724313705273,-0.0022650053584200784,-0.0033145873199767746,0.0017955773615302673,0.0002795822081938168,0.0028506128531563405,-0.00040653406176186944
-0.006566893656910212,0.001035996055280507,-0.0032853499122951504,0.00012361233280065742,-0.005975552079913726,-0.004627988824239114,0.005675967203192858,0.00193144143046987,-0.007523289197607905,-0.006305811192075064,-0.0009523607483091927,-0.002685537605523533,0.0051806971531554525,-0.0027626759410401317,-0.0021942714822700887,0.0040357333847123,-0.0004837294430439636,-0.0061460787573116476,0.002775167439375489,-0.00008948434646229847,-0.003245936721730447,0.005050663709980787,0.0013211446957757877,-0.004290977158023893,0.006234281102518313,-0.0008970335596358599,0.0024236983853080014,-0.0020356626464201693,-0.008207534472059705,-0.002424290664510258,0.0021654106723426156,0.004035103454236687,-0.0024811295031706617,-0.002829767601330893,-0.010078119653658998,0.0005150017750730527,0.00037118515314939145,-0.0010091926316963937,0.0012958887312258533,-0.0005283865560938972,-0.00522628615170927,0.002676024169458172,0.002264167735375395,0.0010086038246679278,0.0012129141222241068,0.0034591151663556315,-0.006635940353231856,-0.0030451179590059883,-0.004292113846876808,-0.004406932133910993,0.008192448599930414,-0.00110966780674378,0.004501336134906892,0.01169198731113126,0.004162681671673253,0.0034304275796304268,0.000019517106933153097,-0.005178064003225754,0.0020309332576957757,0.00796050364450287,0.0057516113771591765,-0.005162390994281724,0.0038396989665082483,0.0056455951458438715,0.0007934563058034465,0.013720220530135413,0.006769205431969849,0.007204846699992998,0.000013019167245051743,0.007084270307258855,0.008841663309091407,0.0023277502003088966,0.00179769688447787,0.008028044129709005,0.0015348285345311722,-0.00010192445932924256,0.008556535876707315,0.0008598908636630936,0.004556458720507182,0.003593314694336341,0.018629450149080306,0.0037410494739094097,-0.00299741752268279,0.00007788793276380055,0.00840603567102564,0.0014367771283823583,0.0005522046853452425,0.0069868512671127,0.00271654059114121,-0.0035173364777462495,0.0022782661357929703,0.0003997825072809739,0.0002838816603364828,0.0012053520372435527,0.007583579013209818,-0.0005113033420794268,0.002719917200873193,-0.0010502748336633635,0.00046847538389444964,0.006910422539381559,0.002506837858429741,-0.0002124098988732293,0.008535345465652018,0.008826850995088524,-0.0017825256259130578,-0.003807555044269207,-0.0015411366363195828,0.009636720849985687,0.001420114632537461,-0.006377676640281047,0.003491008349036557,0.0065802527550316205,-0.00012697954626338977,0.001054369429220665,0.00915297729717634,-0.00675019455840847,0.0076233921408494516,-0.0033366086024680707,-0.00027188344431142543,-0.0027449155092692224,-0.005197700237504754,0.01271206049265524,0.007730344787950517,-0.0065163247102635585,0.003187448544081252,-0.0009847032505227815,-0.006314696031708002,0.0025685999173312244,-0.003108779497328601,0.0027944837365560006,-0.0033449696719109164,0.004226568807828042,-0.0006048729976094672,0.00566768532101587,-0.0017044263514977044,0.009329112883418882,-0.003124475563125866,-0.0022611775392337905,0.000390531143062723,0.007258082624590882,0.0019306881536160841,-0.0018984969764896304,0.0001705216723016474,-0.005292894079054299,-0.004586368130709816,-0.004394026461161752,-0.006269946842604524,0.003222590114860788,-0.005347368569506233,-0.005303353282122274,-0.0031780091255211034,-0.0010187913214702092,-0.0014704632088135394,-0.004819650754328071,-0.006993136981002965,-0.0013268554698527297,-0.0021443113818317107,-0.0034071494635371123,-0.005794459767950726,0.000851200337628651,-0.0019752953130734567,0.0009377132898031591,-0.0016956391148339922,0.0010261550851734563,-0.0013962825031635724,-0.005892943980796482,0.002943213465302549,-0.0000851241107474409,-0.0031307797982688124,-0.0031197277971768203,0.004285574245316892,-0.002954510204502175,0.0036585264263187464,-0.005382423220286614,-0.009628239839396317,-0.006038279375525905,0.0030160418369836726,-0.000041142238544653506,-0.005613056102914854,-0.00571659164641017,-0.0076704046964796106,-0.004199636030088971,-0.005917222967843727,0.00096208602118486,-0.0035351031391764143,0.0008458365441862199,-0.0015632981293658011,0.000042691056795329766,0.0036531083120367146,-0.0007805033697631266,0.0033206212106162486,-0.009027422743318738,0.0020318203044688145,-0.004447842535517064,-0.001739571067521753,-0.0031657565346531096,-0.004431362607012929,0.0017638207603379488,-0.00006602768627748856,0.0030560604511675566,-0.0008852562375445316
-0.007660332060537927,0.0006882224411979403,-0.004045533649847589,-0.00029473349295730295,-0.006983095932527108,-0.005494581842548792,0.005838740199789249,0.0017345799808202817,-0.008651370575985388,-0.007303625947153344,-0.0014023002426585584,-0.0032980507963629537,0.005378808433809446,-0.0033593584912236536,-0.0027207756635280952,0.0041629531353872705,-0.0008085997230177253,-0.0070454204817935115,0.0028177259436602186,-0.00033175601052313325,-0.003806415594144821,0.005381594998272433,0.0012720354461687536,-0.004924899654886322,0.0067430635608311485,-0.0011405014644657618,0.0025538332557704722,-0.0023757890566322047,-0.009209087494861606,-0.0027792668709289412,0.0023321887664235525,0.0044265643376497,-0.002799135868452657,-0.0031724361301103204,-0.011222907385870652,0.0005822174399425777,0.00044027350981146304,-0.0010800881175814553,0.0015081165261737637,-0.0005086481681760133,-0.005736040115583078,0.003107726658766448,0.0026677978443733472,0.001283355877111109,0.0015309202174429825,0.0040649363745879795,-0.007225582491148886,-0.003185691779977399,-0.004567331148155127,-0.004679288022766688,0.009488434444697557,-0.0009398792257470732,0.00538825261773349,0.013499622291266191,0.005048449178264809,0.004242377166850505,0.0004164332691551308,-0.005427966220032923,0.002717426706513685,0.009425933294501714,0.006951165500302841,-0.005360196761424755,0.004824930641957343,0.006882222480538439,0.0014102712229094535,0.016047215970721836,0.00819708283603825,0.008701641313851248,0.0005680272535211698,0.008584949415732852,0.01058388353248962,0.0032104724883658055,0.0026148008547259957,0.009680151848973565,0.0023243544689160096,0.00047154741392348154,0.01028907669834567,0.0015653038974041394,0.005756753205834885,0.004664706728352437,0.021705867408152134,0.0048266481611271735,-0.0028161645579778687,0.0006652293791637824,0.010096546008658077,0.0021943556566501768,0.0011859184163927408,0.008465785621777352,0.003622048155123606,-0.0034431049658213025,0.0031089124855670134,0.0009750626907638421,0.0008357121916454868,0.0018693582089396178,0.009070363606459866,-0.00008977115653497177,0.0035512101040454424,-0.0007181752608973252,0.0009868931157764878,0.008247202646259567,0.003264776712157646,0.00018486861204017446,0.010035475019096305,0.010346743802346544,-0.0016234678887766286,-0.0039173192231406135,-0.001378304343209697,0.011183672868526678,0.0019244329559250952,-0.006856523714089135,0.0042196677320880645,0.0076717360310991,0.00012428008730241323,0.0014336517280109926,0.01049709137176804,-0.007347574403397603,0.008739131430586338,-0.0035520775118363618,-0.00013815435144223982,-0.0029204691930490422,-0.005676850494225617,0.01431725671882409,0.00873001623991375,-0.0071907639048627665,0.0036174585061773752,-0.0010528892007046935,-0.007007560278887359,0.0028696005937400813,-0.0034666768063599876,0.0030838930535515437,-0.003759215110121724,0.004638210390617242,-0.0007461397325166455,0.006198766638503142,-0.0019994301392023354,0.010216148415799934,-0.0036063830529719054,-0.002666491654379864,0.0002519141128091353,0.007830340752387954,0.0019179496757017432,-0.0023322931739932226,-0.00006492419485043706,-0.00611177514325467,-0.005346660900926135,-0.005148464204470487,-0.007228358256179507,0.003213404448068638,-0.006236059584432259,-0.006199069440810589,-0.0038726269274449244,-0.001510276920269972,-0.002018463128273459,-0.005708493196454813,-0.008104080697582818,-0.001892214873279778,-0.0027984452079380722,-0.004192276624144779,-0.006817849196278357,0.00046243766949410176,-0.0026437658009941956,0.0005419834956535204,-0.002350763789905576,0.0006243840921072742,-0.0020357549576307523,-0.006965298406630966,0.002703712897531667,-0.0006175526325036425,-0.003956180654648976,-0.003948599455192156,0.004149250900605366,-0.003776294344980633,0.003452612319234414,-0.00643930167432183,-0.011084062981720266,-0.00716134020924164,0.002736128670877122,-0.000608014834481997,-0.0067001685379032205,-0.006813807415660108,-0.008949018174631816,-0.00515410217886343,-0.007029746483106215,0.0004943307949674843,-0.004419924297566037,0.0003746419755356062,-0.002256396505950395,-0.0004954823474708422,0.003459316769763909,-0.0013877583975031916,0.0031048386441899743,-0.010405365136421433,0.0017042994049143636,-0.005384608979578859,-0.002413847579711342,-0.0039699582838749236,-0.005350261233355272,0.0014451728693118913,-0.0005525487219498018,0.002878359429764351,-0.0014358160649655327
-0.008518559386403314,0.00021918940762892465,-0.004722341850208616,-0.000788207066702994,-0.0077782342384063825,-0.0062105161359161136,0.005672054112155083,0.001385270941446264,-0.009489116730924032,-0.00806630518445947,-0.0018643336560157627,-0.003840336151845838,0.005284716195505015,-0.003878374517399992,-0.0031937932408107753,0.0040587984629430396,-0.0011541968044570955,-0.0077030880521058755,0.0026952976175072625,-0.0006051731229525618,-0.0042513452845015605,0.005452878451532631,0.0011360620641919846,-0.005388262427584934,0.006949186679814332,-0.0013612221848721155,0.002560478372771598,-0.0026357562841510655,-0.00985123987927123,-0.0030306853304651817,0.0024011159385381024,0.00464067622198302,-0.0030020561089937883,-0.003381542118069216,-0.01191187751229255,0.0006419058864400216,0.0005113952554429239,-0.0010853465418028485,0.001688590115160675,-0.00043793792679667907,-0.005987911246048415,0.003458051366393984,0.0030113128859286502,0.0015555039097765362,0.0018408849718516862,0.004569897950017194,-0.007481473179685953,-0.003143009819268645,-0.004603634218661095,-0.004705391263822955,0.010500233639344951,-0.000658102130104825,0.006153665555247708,0.014886831769505896,0.0058334342084538976,0.004987400211930901,0.0008917756333162438,-0.005380599867401,0.0034040724307305833,0.010648368057788151,0.008002214051679443,-0.005253365583759123,0.005745923016161121,0.007982720096117179,0.002092589132255099,0.01791152194999056,0.009449797979137841,0.010007691659269211,0.0012278884988566102,0.009903893514435654,0.012074614654827207,0.00410838161449403,0.003469935810091634,0.011118597073234187,0.0031647295107453764,0.0011629921399051526,0.011789613764923221,0.0023509397261903364,0.0068881059750507895,0.00570637337896169,0.024143698502642332,0.005876684297511077,-0.002398163449179988,0.0013647412323550393,0.01156165386382782,0.003008083773662105,0.0019108605841537262,0.00977414333474681,0.004529103988325388,-0.003115476530788243,0.003956305399031856,0.001642006642729473,0.0014823389766095646,0.0025888268808042774,0.010349853119081803,0.00045359071385515264,0.004369798027749908,-0.00024623153186893547,0.0015804351807938211,0.009390829276763178,0.004008630929046218,0.0006779470814162044,0.01126545337570603,0.0115809002857418,-0.0013110522070980352,-0.0037917076539895314,-0.0010775457111322783,0.012396040589592766,0.002436340519511968,-0.007001864000856878,0.0048617534168448485,0.00854192926603611,0.00043578517386609443,0.001819588512666227,0.01149801699898029,-0.007610316737409196,0.009568996344145207,-0.0035849678068724787,0.000042807391716430816,-0.0029448936446242083,-0.005901342122301856,0.01539373285701305,0.009413990436229046,-0.00756083364146929,0.003923235213813717,-0.0010651400411130745,-0.007412310057527941,0.003063090035442387,-0.003683706531545082,0.0032487353750130714,-0.004027742655748797,0.004854327397574963,-0.0008699623153053028,0.006462628690186157,-0.0022332419688296315,0.010663996534590188,-0.00396798259946506,-0.002992893560723322,0.00006950429970321127,0.008044043454455588,0.001786481931755002,-0.0027123666686849086,-0.0003431337262798911,-0.006725342821881803,-0.005935677177106674,-0.0057421729014083345,-0.007941503772293941,0.0030105716647043286,-0.006925224462101996,-0.0068989035629935,-0.004471365839734342,-0.0020077335655523773,-0.0025533252489907347,-0.0064302774437409865,-0.008948334776249558,-0.0024565194836195002,-0.003415154381608022,-0.004882627846150529,-0.007636281103238486,-0.0000343659718642293,-0.003289377757815509,0.00003070141501326174,-0.00299910097040796,0.00009988903979753567,-0.0026850735242778005,-0.007836428189553504,0.0022471676531304356,-0.0012250414076213454,-0.004713484026079077,-0.0047106522337411845,0.0037284046639365835,-0.0045403033467571,0.002990652227504659,-0.007324002562300317,-0.01216657887387313,-0.008081718912632227,0.002228919015904657,-0.0012574390685500707,-0.007605512871231838,-0.007724484195822035,-0.009948482267433348,-0.0059945042341222,-0.007946871940629669,-0.00010515047233049235,-0.005222986792808217,-0.00022312081415470618,-0.0029615940230246175,-0.0011219908775816228,0.0030059048832959466,-0.0020435950196993433,0.002646348107128791,-0.011439218089465734,0.0011967648642588105,-0.006193405107561574,-0.003087750149393132,-0.004705432299553172,-0.006139733435532305,0.0009639055128326788,-0.001114111681172956,0.002479543796192843,-0.0020201659536504633
-0.009227312392026996,-0.0003145214258956172,-0.005341199785626312,-0.0013191470263565581,-0.008438346983372421,-0.006828773275132691,0.0053140679759206,0.0009508348527775378,-0.010145846307946694,-0.008681400321930073,-0.0023279178511648245,-0.004334948497713844,0.005019517944579345,-0.004345854680770272,-0.0036301401284720898,0.003819143291929444,-0.00150843692938039,-0.0082112212146289,0.0024765773807651015,-0.0008942936641751448,-0.004623560604568355,0.005369854940016215,0.0009500616910257098,-0.005746120315535473,0.0069744719322639825,-0.0015660233759387987,0.002494543801575855,-0.0028451169015904876,-0.010273896775196347,-0.0032174689177952467,0.00241267234437551,0.004749195986346111,-0.003133625583564942,-0.003508167101842522,-0.012323392930584876,0.0006983476879209657,0.0005848317609185711,-0.0010499721290885072,0.0018504600334358612,-0.0003358922509499933,-0.0060831868196998045,0.003758951302960739,0.0033180401186877315,0.0018255453898354168,0.0021452386895695987,0.005012691437411223,-0.007535705519986205,-0.002990294125690898,-0.004496335922365052,-0.004583743834263114,0.011336608817217033,-0.0003109837593714145,0.006841827524788464,0.016014232905042905,0.006553215295120745,0.00568770340395874,0.0014109116611635238,-0.005156097416221338,0.0040863805058634845,0.011717799911399632,0.008957747218534335,-0.004965492642644896,0.006622483034201802,0.008994638669670622,0.0028093630977379038,0.019487203802321124,0.01058961898136865,0.011191337776656913,0.0019461210781486615,0.011106051613626952,0.013406010684960216,0.005010110311524944,0.004342982743993939,0.012421293056836428,0.004031115110894706,0.0019215659857757974,0.013143642085703363,0.0031808573259424016,0.007972775914912227,0.006725401790046409,0.02618735149600592,0.006900935319623066,-0.001839592196834751,0.002129047169654061,0.012885924271862212,0.0038527899326361637,0.002688312955635881,0.0109756536557345,0.0054343273267482995,-0.0026362027351526595,0.004811318950136364,0.0023622050995244616,0.0021841111812628215,0.0033394370899584827,0.011500404650362247,0.0010683897179186122,0.00517783075879761,0.0003079758669436698,0.002216700375921382,0.010413580727363972,0.004740602676369132,0.0012260023698675686,0.012327255162265868,0.012637342893168545,-0.0009086758542987222,-0.003526143276700732,-0.0006962748659730801,0.013400826152206256,0.002949237114238267,-0.006947566963038186,0.005447358856739132,0.009273466652084145,0.0007802768839605143,0.002205867559435796,0.012286095595297827,-0.007672672939343438,0.010221211909657702,-0.003509942402301888,0.0002493455848111684,-0.0028803678599382495,-0.00597378469748665,0.01614523199039448,0.009902934348053616,-0.007748213938086261,0.004151123311274891,-0.0010454114307236679,-0.007643676620542375,0.0031896432966601065,-0.003816510461956152,0.0033367320863279025,-0.004208713417640299,0.004951014187413541,-0.0009836407733715173,0.006564229719480796,-0.0024297091125177364,0.010846301018012585,-0.004255552991357221,-0.0032698556989976175,-0.00013721871735729134,0.00804371128166465,0.0015866468694550801,-0.003055996626691727,-0.0006424125301078749,-0.007209847802925043,-0.006415581509701725,-0.006232611958178746,-0.008500124991692828,0.002699025812312947,-0.007486542361420351,-0.007472700561763468,-0.005003696292041464,-0.0024994927005935496,-0.003070692594830717,-0.007042076287298418,-0.009622733081240974,-0.0030097396895932306,-0.003998830149763909,-0.005505474742933795,-0.008321199811754939,-0.0005847270746976733,-0.003910179084319387,-0.000538414178401919,-0.0036320150773274653,-0.0004864552089650676,-0.0033286307615346465,-0.00857557670307267,0.0016728617037910477,-0.0018653268624872067,-0.005417943615016433,-0.005420496142625231,0.0031501635599362242,-0.0052572161405317445,0.0023887264173112896,-0.008093000549815202,-0.013013351759648744,-0.008868020020614407,0.0015994061452459507,-0.0019428214742057276,-0.00838919663782085,-0.008510670146739754,-0.010768325147204973,-0.0067538654398680105,-0.008734657584360966,-0.0007707722322019255,-0.005965038603103242,-0.0008845890110428621,-0.00366240645169767,-0.001789966459774131,0.0024083220657712245,-0.002717598907000931,0.002053373470744924,-0.012256633997704401,0.000591880652566571,-0.006915394828507362,-0.0037514405667866003,-0.005389986142871738,-0.0068421670827817785,0.0003943550149541246,-0.0017117383771472464,0.0019567938380729687,-0.0026162683428155183
