-0.002356593815870105
0.0002942356621371186
-0.0006559428534218136
-0.0076501444071709074
-0.0030957591887265986
-0.0023936757876103594
-0.0020591385005815314
0.0010754084611898224
-0.00015309373658670367
-0.0030573861859996268
0.0016495300890137185
0.002525764615138088
0.0007989694201657021
0.002847290211753219
0.00005425835216431756
0.002282804596114128
0.0061630047860105125
-0.0023250937031319687
0.0008284902656379465
0.004121326580189632
0.00046043267424451
-0.0020291460320065215
-0.0017340088534047793
0.002839430172822222
0.005955959625641912
0.0002891032342731468
0.001659472702633557
0.0023202383982037964
0.00024539390044386243
-0.004662287247985622
0.0007182151165196197
0.0013903288530547715
0.0036306772166978304
-0.0018386104048183365
0.002860117446425976
0.004109562948497601
0.0014487029560322075
-0.0033826848821362724
0.002919750131808311
-0.0012814647381348585
0.0023361382060061234
-0.000596731508310831
-0.0012365641776082657
0.0011423453214947823
-0.002332469338457732
0.00050802090060242
0.0024780940227705967
-0.004781302394248346
0.0021099384008205274
0.0012996998308725009
-0.003578271218614183
-0.00026706315027447564
-0.0030416422198214148
-0.00022802801942755396
-0.004347314332907637
-0.0020969930891063513
-0.0029725620270401694
0.0006537362088160578
0.004463896937796846
0.002752346254859117
0.0004441384580342444
0.0013368985559411612
-0.0013601865658826998
0.0017013474419289639
-0.004799113717339514
0.0021208086996152456
0.0010697845125182967
-0.001460244062497777
-0.003193283847837042
-0.0009806000257136893
-0.0012578570292257562
-0.0019068372431783845
-0.005256413995088927
-0.0004085475265948273
0.000059837033610102796
0.00038645234510953087
0.0007844739785595573
0.001710955142523374
-0.0029504612709231387
-0.001432659217434324
-0.0024214697853903234
0.00413872167695131
0.001624662098813751
0.0008190832503192355
0.003789917364721589
0.0024586467805558566
0.004221382824886767
-0.0022539757637695117
-0.0014285570491235954
0.0009300177939333985
0.004625113922853916
-0.0003888875441308385
-0.0028505391887917475
0.00003636751980892349
-0.0029216217535070347
0.0033240043354461047
-0.002833594833487799
-0.003925680061500127
0.001910908344642434
-0.0014100807141087547
-0.003159694463649859
-0.00011822141030880228
-0.001768076869701375
0.005873309743687989
-0.000558684776930563
0.0006083882603094665
0.0009579410846113566
0.0002429766109823726
0.0003094859149518452
-0.002269771739391696
0.00025642558288920886
-0.0023866991836422914
0.0007367687834597748
0.00007243191104868171
-0.0020617263124372547
-0.0037055929349164678
0.0022846097366400427
0.0020147257283851523
0.0020352207238410625
0.0033132110925802823
0.0018766801012701602
-0.0009148991528737574
-0.0019251821636713808
0.004432388686659835
-0.0049514902852192165
0.0013015031205409083
0.0007546679065074696
-0.0027237025049478953
-0.0019044575964903521
-0.0037495593807132742
0.0022879760021923246
-0.00023544763354002243
-0.002611094260887396
8.156052280618758e-6
0.0018783395258163628
-0.001611566786382025
0.0023685342948305053
-0.0057936862161011475
-0.00211434756390727
-0.0021324933472289835
0.002469352131679305
-0.0009166369625084648
0.005335987549363103
-0.001560033296659899
-0.0020599951727834098
0.002608420131714559
-0.00030942673133234425
-0.0002808071682546138
-0.0002689629829936141
0.0007818478961221301
0.0029753876789524467
0.004391950467484129
0.0030745961135982517
-0.003637793917428591
-0.0007657035197768731
0.0033384968025240284
0.005324750770333912
0.0055509266346178004
0.002861575724232387
-0.0004337738807794754
0.0008256207193144571
-0.00005480978347466773
0.0007789046842597208
-0.003723126974696147
-0.00023581519728750714
-0.000493609164984524
-0.001270252488628449
-0.001669730300980955
-0.00011823142964664126
-0.0002278061178583771
-0.0009761229753266931
-0.002316774902273525
-0.0007692166674610555
0.0018836028019568061
0.001217330886689502
0.0015217403914281364
0.0014675657754373657
0.0005704713655385553
0.00277391629852113
-0.0010897424472038218
-0.004802657398472908
0.0017510239955890797
-0.0067554832703620084
-0.003806922637424006
0.0009825875454825452
0.0010768834925664794
-0.002207490911951627
-0.001120051137079221
0.0002300723206981052
-0.00212433059330734
-0.0006345588191610489
0.001349285536409764
-0.003644288438667661
0.0033074091541642546
0.0054199222912912435
0.0010770427107614302
-0.00044611362026755654
-0.000015188403871644672
0.0010599757749850864
-0.002822300584901349
-0.0004978596011515166
